"ImageId","Label"
95984,35.754902765054
95985,126.877866758944
95986,56.8485862104798
95987,53.1720752717496
95988,50.6819460107962
95989,44.1179931422114
95990,41.8032691847599
95991,30.4582592325115
95992,33.0622173970237
95993,46.3497607506109
95994,65.4580265780843
95995,34.7950682732961
95996,40.1276582486586
95997,41.3610330332211
95998,69.9332835230649
95999,84.3339395837472
96000,59.1375137496864
96001,41.9377286556226
96002,55.1500574837251
96003,41.0664217116777
96004,46.9881444703875
96005,63.713099928104
96006,46.3881971892191
96007,37.0154634276802
96008,84.2724990501629
96009,71.528732081821
96010,49.4956073780106
96011,47.18563819305
96012,69.733566704769
96013,64.3606615846991
96014,61.3511733921669
96015,48.4597264076334
96016,31.4284050875718
96017,47.5217295105045
96018,44.8601744877921
96019,59.7869972309849
96020,32.3701328403585
96021,32.8417888379301
96022,45.3333935035297
96023,48.8032650324261
96024,46.0352823788013
96025,49.6145670711722
96026,57.7488325570269
96027,36.7410640955643
96028,59.8145586512421
96029,50.9012742458967
96030,61.8381111445875
96031,36.6371629921892
96032,47.8938007186294
96033,41.2437681166263
96034,27.3114498200013
96035,82.3686095100443
96036,46.5703446809609
96037,24.0229460527325
96038,42.0548953395194
96039,48.5608239421309
96040,50.8064182693488
96041,52.1329185460342
96042,50.3332756096422
96043,52.9664815154446
96044,51.7033808376932
96045,47.0628598476195
96046,55.6139141170039
96047,50.625359423278
96048,59.1162250049571
96049,47.9104056991055
96050,51.4022013218601
96051,40.3584423018453
96052,43.4111205603368
96053,31.5656500091215
96054,45.5745915596653
96055,64.7738046016695
96056,39.4170257300655
96057,76.4244741007488
96058,42.5610031977526
96059,41.7043771968615
96060,43.5148189678453
96061,35.7164017699729
96062,43.5350707363637
96063,40.1279650979536
96064,47.4439455250922
96065,69.1225196529532
96066,53.5166911657677
96067,43.058063142075
96068,51.6546230222729
96069,53.1044519643356
96070,42.9464969844344
96071,42.7195580602728
96072,31.2333037794371
96073,39.456526260473
96074,65.1867515755172
96075,53.1961863196485
96076,31.9894226355759
96077,40.3727334639254
96078,33.0143261677303
96079,53.9510075212538
96080,33.0624359487499
96081,29.119068600799
96082,44.2734745258584
96083,45.3193756782086
96084,35.6130979871695
96085,31.1761258531323
96086,96.9835539371409
96087,42.0522763211444
96088,41.2403314610284
96089,50.0035937459216
96090,32.7410636976225
96091,35.7860021519099
96092,32.1298016012388
96093,26.1477382381634
96094,38.4558755650641
96095,70.0075867377028
96096,63.8742664007075
96097,40.5453196864207
96098,58.4460831821482
96099,40.3958166042799
96100,45.6606708912783
96101,49.0331470247938
96102,34.0892940026415
96103,45.4934928836842
96104,52.703175320017
96105,39.6560002350028
96106,48.757614510215
96107,42.8640593394114
96108,43.0791065391162
96109,26.8474726766779
96110,45.6449232244915
96111,62.2066290384186
96112,77.4301712259814
96113,33.0997658829812
96114,36.7504323049917
96115,31.9390343883442
96116,40.4101837340611
96117,36.9210913167574
96118,37.327567112343
96119,50.9684151711478
96120,60.1500521327521
96121,42.629006571869
96122,40.1914699098299
96123,51.9682626272906
96124,42.1319943517152
96125,39.7761458780357
96126,29.1864322431964
96127,43.0096111213053
96128,41.0526277096366
96129,29.0880845011534
96130,46.4593265619235
96131,40.8820229719207
96132,41.851949524789
96133,83.6970161532339
96134,33.7819865735773
96135,32.3727421106697
96136,41.1105712216938
96137,35.6385003199117
96138,29.292518475823
96139,42.1489217774689
96140,34.8024467760421
96141,52.6172635155579
96142,61.5232871213865
96143,48.2137270778257
96144,45.0274726640721
96145,33.2338326073573
96146,36.9090101965079
96147,56.4226253335012
96148,30.0382388630393
96149,26.8277621845456
96150,42.3974064187281
96151,59.2492263348264
96152,41.4735412824619
96153,54.6367189698349
96154,51.0083372496228
96155,42.1025393959809
96156,35.1950343752342
96157,52.9555906767621
96158,59.3382354037656
96159,52.587806411334
96160,34.3090241826196
96161,64.1025467980845
96162,40.8498812430166
96163,45.6077244441812
96164,40.3879193673661
96165,63.3484029433117
96166,34.4977983139967
96167,30.6455407832766
96168,42.013460944623
96169,75.886713036587
96170,87.9592052021357
96171,48.2312247446737
96172,69.7172014806269
96173,38.8942623244414
96174,35.7296950702701
96175,26.0767692335684
96176,53.8623057278379
96177,43.8096170296141
96178,51.0019197714199
96179,49.2502181377722
96180,84.0895313214781
96181,46.0755494852329
96182,47.6677064664145
96183,59.5079025998913
96184,44.6927825806725
96185,77.6760410122603
96186,34.3614221005174
96187,29.556160486112
96188,39.1060786864433
96189,49.0068109923966
96190,46.979565038344
96191,52.5156537060429
96192,45.6884806019944
96193,80.550709704352
96194,73.4021246906891
96195,39.7475945514322
96196,48.251750779008
96197,56.1956673286716
96198,36.6256180381601
96199,77.3070008761523
96200,34.8920044864687
96201,43.6247468160219
96202,40.4917825701104
96203,42.4930425368386
96204,38.8937090974284
96205,63.1016162023174
96206,46.4384243226514
96207,40.5098086664576
96208,28.9735902107475
96209,26.2488692881379
96210,50.6331522268503
96211,28.9163441491852
96212,38.8337045097718
96213,47.6376391160996
96214,26.8883907697384
96215,38.2639504189506
96216,42.1452776643787
96217,37.5050375295326
96218,28.5541591530947
96219,46.4011972605181
96220,52.4824410289784
96221,74.7770863644604
96222,42.3007422025138
96223,34.673390382666
96224,49.5236552926537
96225,89.0360292314745
96226,48.6772874493098
96227,46.2137401686941
96228,37.0911421479211
96229,55.8552924899842
96230,58.8755937674627
96231,37.5650009662563
96232,58.71170385035
96233,34.7055722732849
96234,52.7893339765604
96235,41.2225482466854
96236,40.4659566134412
96237,52.7181814218205
96238,45.9489436388688
96239,95.7100508822892
96240,51.7160338599217
96241,38.6803578853742
96242,46.7676541936004
96243,45.5944798032494
96244,48.0603760532152
96245,48.4005622568538
96246,37.1154224283079
96247,49.1938566168065
96248,46.6967035836404
96249,33.9495182544595
96250,80.2950275935061
96251,36.2871396973444
96252,34.9580098176822
96253,61.8412603131673
96254,28.9853320894326
96255,53.4972555006712
96256,48.3343240865886
96257,43.5349921395757
96258,32.2433459201286
96259,37.2936711624367
96260,40.7106374517703
96261,42.6490683218834
96262,39.7111631206984
96263,59.1978906081522
96264,48.7456781321351
96265,42.4519699342738
96266,83.7998806091728
96267,32.2949680615163
96268,44.4364989165094
96269,44.5334892354687
96270,62.9885950239974
96271,49.571840292519
96272,48.70386997953
96273,29.7534050945932
96274,59.0611710908633
96275,44.5270867719953
96276,40.4863442329699
96277,46.2452590573668
96278,40.5765454284037
96279,58.3548130497832
96280,95.5667038556505
96281,65.9882152842518
96282,51.523476762795
96283,33.3765861634542
96284,41.6166502327996
96285,90.172881827134
96286,27.1911614682613
96287,56.8492102228871
96288,36.993929947
96289,36.1469771235815
96290,33.4489113544798
96291,34.2696096622647
96292,44.5106180711972
96293,45.5322208768067
96294,48.1004564653431
96295,34.7341714014585
96296,52.8273380292102
96297,37.0868339765731
96298,66.9816950378844
96299,67.2750510615386
96300,43.9869098526714
96301,25.4373482189937
96302,66.3480387496476
96303,42.7725499190377
96304,30.8360837351273
96305,34.4898021425165
96306,30.0026793329237
96307,50.5727191678401
96308,42.6233558950806
96309,40.1687674933917
96310,69.2714218481742
96311,42.8865289492693
96312,56.7651430183279
96313,47.9235638869126
96314,46.406630973342
96315,37.648507927526
96316,66.1801384156252
96317,31.656779051715
96318,37.0903495830288
96319,42.4637966256255
96320,43.6587220159155
96321,44.7271159071169
96322,34.1399846983915
96323,40.5487318933091
96324,38.470173477009
96325,36.0301210719529
96326,65.4373256482958
96327,40.5882138253236
96328,25.8551464170837
96329,43.3329440337988
96330,29.8799499371888
96331,36.1432727965405
96332,77.4340405891568
96333,38.3089048297114
96334,58.3701155308843
96335,84.0788925222778
96336,36.4617031065916
96337,39.4430314310089
96338,55.4016708733494
96339,33.2923220428697
96340,37.477324615611
96341,46.3292498450097
96342,45.1064798099614
96343,38.388715242215
96344,32.0859754320183
96345,49.4121297201858
96346,48.0037400224009
96347,44.4187392364494
96348,38.1947750496943
96349,82.1361802073926
96350,49.0522331689681
96351,33.0979264978917
96352,32.8015144058265
96353,52.5806722612297
96354,30.8751177018821
96355,34.970461878011
96356,34.0458921157419
96357,48.9180457103603
96358,48.6744232472408
96359,41.8596341409929
96360,45.9436246019201
96361,49.7051350596167
96362,78.7150527694645
96363,42.0430301541674
96364,54.6889392111601
96365,31.7685603394657
96366,35.3773908348361
96367,29.7697682222741
96368,39.3537691866924
96369,40.5040363153253
96370,40.6623920108212
96371,73.0494847295095
96372,37.4514979377195
96373,55.5277919247176
96374,38.4457063233038
96375,46.2027563172613
96376,29.7100525265071
96377,49.9499667070425
96378,46.1477779240381
96379,45.1847658369334
96380,41.0207743943759
96381,47.0652670695184
96382,62.6669824917315
96383,33.1917031566171
96384,79.1744834024101
96385,36.3639174677119
96386,71.7056887444097
96387,36.7818543693543
96388,69.5385348693614
96389,35.5745807380467
96390,51.6493793241052
96391,32.7803991218503
96392,70.1611072402202
96393,43.6886547650982
96394,84.7854724891546
96395,38.6240259351564
96396,26.1008280602329
96397,53.2682544437768
96398,38.1854111855208
96399,33.5258815837237
96400,40.4333329701378
96401,56.0384521748611
96402,47.9261832438901
96403,57.7838014167588
96404,34.8242099724996
96405,66.1358247090367
96406,38.3543315783403
96407,32.987242378803
96408,29.7922185600072
96409,35.936205376242
96410,46.5236456201974
96411,30.227735304747
96412,71.6583491631079
96413,41.0009698025939
96414,42.9382136759846
96415,40.49913667993
96416,45.199794717692
96417,50.8427892110157
96418,39.9384639775908
96419,64.2419715778931
96420,37.4454266630922
96421,41.380209621367
96422,33.2750665288331
96423,44.8270984860471
96424,28.7854674396598
96425,55.4653592232634
96426,60.3220337495441
96427,39.998155961304
96428,36.9434447436587
96429,42.8006410759741
96430,42.3232001486826
96431,42.538292747643
96432,50.7744412523226
96433,31.8782885523664
96434,38.0496267069054
96435,35.2265408876379
96436,50.9507462674821
96437,47.1286995200021
96438,45.0150647971087
96439,33.1259097879157
96440,67.8360046494158
96441,40.5210654734065
96442,46.0436215644605
96443,32.0960723125146
96444,49.3872440047762
96445,59.2808013042367
96446,44.5467004401262
96447,43.9030814412042
96448,52.4168339669136
96449,34.5651302080754
96450,28.4902344136317
96451,39.3457188640877
96452,39.2498912848207
96453,51.8585593554606
96454,37.1774242428367
96455,37.4418449580823
96456,43.9078005003102
96457,58.8830317995439
96458,37.7513728190692
96459,43.2389455423865
96460,44.8705176413647
96461,45.2868873080216
96462,41.4310792429891
96463,41.3683343744153
96464,47.9601769713173
96465,38.5423933247409
96466,31.3840477747704
96467,50.8388939797979
96468,90.1320287060121
96469,55.2901930881635
96470,45.719379048348
96471,46.2953269314362
96472,57.5874746777085
96473,40.4991258419688
96474,49.746015811932
96475,68.8156077211103
96476,44.7767320137702
96477,37.4718096675632
96478,37.356397936196
96479,29.5243314193276
96480,48.3149692778501
96481,38.7266793200184
96482,28.8251037121766
96483,34.899327464736
96484,31.5678190976049
96485,58.061999394952
96486,43.1700669802075
96487,41.7866306590165
96488,37.6878264349417
96489,37.5255465223209
96490,63.4537555601753
96491,37.2971894464777
96492,81.1355315888433
96493,42.6352784976383
96494,47.484226516082
96495,42.1342578399432
96496,44.3662262255442
96497,46.1117488993198
96498,62.4328244369235
96499,30.1244876826376
96500,49.5211257630801
96501,47.1508720430678
96502,30.5156564010958
96503,61.929304198007
96504,43.9985258347358
96505,51.3636470881469
96506,59.7941466508286
96507,31.2860549029508
96508,90.0282648684641
96509,63.937320750754
96510,30.3147217095816
96511,68.496273147307
96512,71.0094097801909
96513,37.6812911259407
96514,36.0271459691594
96515,38.4023280465902
96516,46.6498351398332
96517,43.5448131436893
96518,58.2825129661223
96519,40.8120785624276
96520,66.9643957594932
96521,27.4281275697454
96522,35.544221926495
96523,40.6916044632721
96524,46.207159700767
96525,55.2924709474692
96526,46.7506135142166
96527,73.8176073483589
96528,51.1307160087599
96529,62.5720113824393
96530,43.1036380396354
96531,49.9035096255936
96532,49.0059606937499
96533,37.0917128852731
96534,108.081544446864
96535,73.9216264590299
96536,37.8846957564913
96537,87.1187495493196
96538,38.6233756716502
96539,56.4952751505919
96540,35.9715852970712
96541,75.1373133271536
96542,47.8134548205934
96543,63.1190226347213
96544,44.011637471398
96545,44.567655321347
96546,64.702288935168
96547,34.2093577802958
96548,61.1848689930487
96549,58.0256962066214
96550,46.8747988969512
96551,32.1983566529887
96552,41.9184213284033
96553,53.1122695900111
96554,55.348655739601
96555,32.0186988453257
96556,49.3674944474953
96557,64.6996409319808
96558,76.7358345107464
96559,47.6377366271408
96560,48.8696585895615
96561,67.828788317229
96562,41.0983099561183
96563,50.5625711944059
96564,36.3141176666741
96565,32.5921259150713
96566,42.2048397782277
96567,31.0842405162348
96568,76.8154476242331
96569,48.6022064206031
96570,57.6258850440714
96571,40.6220487001488
96572,59.2814443471381
96573,41.436121369479
96574,37.9161646691127
96575,54.1203157735382
96576,45.0983292839953
96577,104.935229963911
96578,54.9417108962973
96579,25.2140239782328
96580,49.7949802809175
96581,41.4353457821505
96582,69.461843839973
96583,53.3177208096323
96584,42.0711146784368
96585,55.8943220344537
96586,43.1207637663931
96587,41.2286337301579
96588,49.500086529331
96589,34.7380994614945
96590,56.8010462166333
96591,49.7199908258429
96592,46.0116313590523
96593,26.4491633256491
96594,66.004135373126
96595,54.1858398936892
96596,45.3441794770685
96597,65.0707458294781
96598,60.2733093808805
96599,24.9617379755027
96600,46.7913933157381
96601,48.1052174056786
96602,28.668349744555
96603,55.3892589638851
96604,58.0294031482079
96605,49.2917605951475
96606,30.7241806603911
96607,52.2887202027564
96608,42.3472378347118
96609,37.4290831826933
96610,29.8265407924911
96611,38.5564851681827
96612,50.3523314199024
96613,44.1403027227206
96614,36.1523988121514
96615,60.920904814654
96616,40.7631515664111
96617,33.1823177716119
96618,81.0691416961677
96619,35.8890832168692
96620,50.448588171447
96621,32.2961509151275
96622,55.091282737492
96623,34.5702268667658
96624,35.0747740497079
96625,57.5606173273507
96626,72.2052075623622
96627,43.6694651522853
96628,86.8110240065824
96629,47.1052879831022
96630,34.6420568063937
96631,35.8472342517474
96632,32.1976679551262
96633,86.1117543429605
96634,40.1793642672655
96635,86.9019090420688
96636,63.8483855801373
96637,52.6405924362303
96638,40.9635643134406
96639,35.8918691276614
96640,38.9202107988793
96641,38.0932327245827
96642,27.7999780296235
96643,34.1701301945883
96644,41.9720525969352
96645,53.0824920067474
96646,33.4484054031639
96647,40.0869924646427
96648,34.1626633451986
96649,55.1090323202329
96650,43.4141532820908
96651,43.1759075508246
96652,54.967068490167
96653,43.3851522927304
96654,42.6078540936968
96655,83.426344718887
96656,82.7470500022443
96657,52.1277450961568
96658,33.8468824941868
96659,41.6031096790669
96660,39.30851822435
96661,32.1273495476343
96662,58.9564009629334
96663,53.754965650509
96664,64.8492950657184
96665,46.4009576908492
96666,48.0434439305556
96667,31.1682200726729
96668,62.7385673796774
96669,50.1018427945943
96670,39.6842138842034
96671,38.3025330328937
96672,68.5384259146799
96673,52.9565252565815
96674,63.9479576711467
96675,110.355435254161
96676,37.4774771528482
96677,35.950689348264
96678,39.6702490345948
96679,38.3888354147445
96680,43.9063579603182
96681,62.9116165298343
96682,88.9247673087774
96683,39.929492887504
96684,30.2308913781817
96685,25.2789782824152
96686,52.1237407224065
96687,49.3368758840999
96688,35.9352326863954
96689,83.1480858380913
96690,37.6302581598778
96691,53.8096035787023
96692,42.4655207310849
96693,71.4763334305306
96694,40.4176376632091
96695,35.9964459327446
96696,40.4348858118042
96697,24.24357487936
96698,31.5161956218893
96699,50.8581005207503
96700,37.0300092644002
96701,47.7370759690822
96702,48.1888399826129
96703,60.5637472454711
96704,28.0190993564748
96705,49.3553241435546
96706,35.9429493574743
96707,37.9334230201588
96708,54.9405843179684
96709,39.4196074796729
96710,61.8667019490586
96711,69.6045623506645
96712,43.6923189244129
96713,48.5814617923893
96714,54.8632085092724
96715,34.7925861948091
96716,75.4915809628603
96717,64.7895192441289
96718,44.509007954018
96719,53.0474012290656
96720,55.2925975290717
96721,39.5137301694181
96722,87.5104173263056
96723,52.6847487393461
96724,31.4656341075575
96725,75.1489754394884
96726,32.8138160676206
96727,50.1703604694572
96728,49.5590160203505
96729,25.0497683892045
96730,62.1565382017821
96731,34.7988265545194
96732,51.6441804198546
96733,69.2134083571967
96734,54.8663461884641
96735,38.4696814343811
96736,61.9395451907667
96737,86.6138847830368
96738,78.5851794644697
96739,57.8287084278123
96740,57.2334437610326
96741,51.3745216652067
96742,38.3617231148338
96743,52.4538226037297
96744,45.7719112238441
96745,31.5441769298684
96746,32.5051000209325
96747,65.371443445095
96748,55.4960390297097
96749,55.1836741146755
96750,36.14563239927
96751,62.4664040602168
96752,33.2571773829968
96753,70.0786264263448
96754,48.3908103504301
96755,40.8096903045887
96756,62.5758429173409
96757,45.5513512603139
96758,41.3437485749363
96759,27.246965529395
96760,81.7842539869046
96761,28.2522957824208
96762,66.9527276242777
96763,60.4159047770892
96764,54.6674715443165
96765,41.5127981455588
96766,69.0202420406929
96767,42.5613763517377
96768,27.9801592939745
96769,53.2931476865418
96770,36.1754908342456
96771,68.2387657939631
96772,35.0067570856962
96773,44.4687205673457
96774,39.8410855087267
96775,44.6167383575305
96776,49.1698873460079
96777,65.0970034477437
96778,30.8184817722015
96779,28.6021954312874
96780,100.294631405958
96781,44.0564317917445
96782,59.6133956163951
96783,45.4053382731966
96784,58.8713756968993
96785,38.0069473549742
96786,68.6957936673496
96787,65.9736831422725
96788,42.4938089232324
96789,58.8677116395681
96790,44.2739335456133
96791,44.1205867650103
96792,48.985300066163
96793,51.7192197020302
96794,32.1507900319969
96795,31.1604737706436
96796,34.0928853179233
96797,57.0147154855098
96798,42.9627178976457
96799,56.6343929503625
96800,37.1674413304702
96801,48.2613540450693
96802,38.4308696399231
96803,48.2624985524986
96804,48.1913258244155
96805,62.4908320909113
96806,45.9722556098575
96807,37.7473622945173
96808,48.691470450306
96809,34.9466475999586
96810,32.2288090162234
96811,46.4449014430858
96812,98.0197954853832
96813,61.3527439642722
96814,43.8094232564381
96815,41.7835234551946
96816,56.8185148345561
96817,36.2342759200168
96818,36.5238020069957
96819,44.3402133708138
96820,51.7195954217014
96821,50.4057589633571
96822,37.0774526107454
96823,42.6680778465627
96824,56.0553047838327
96825,48.1634578970283
96826,50.3500849827643
96827,47.1823834767216
96828,38.7311028174974
96829,67.2952520937045
96830,37.9146614985774
96831,41.7348277784336
96832,55.4972211879991
96833,79.2236966079849
96834,40.4640257732922
96835,27.077697583972
96836,35.852384351859
96837,43.5204338077435
96838,39.2111163163258
96839,48.5978977187809
96840,36.0007882204116
96841,34.2112659337117
96842,31.2969199182048
96843,40.8372179750109
96844,52.5716327971635
96845,40.5888496006093
96846,44.6051222736084
96847,55.0555578456418
96848,43.0369902755794
96849,78.2431971159173
96850,32.6835570151052
96851,71.0029985737629
96852,41.5521897648008
96853,61.744614349552
96854,36.7391545020815
96855,35.944432623464
96856,48.1379430619625
96857,56.7144012215106
96858,49.9733945742931
96859,75.6019136435013
96860,48.5245370602241
96861,50.4989537515297
96862,44.0454059013193
96863,41.166370260167
96864,41.9942306848799
96865,32.9237270278415
96866,53.3727711454931
96867,31.116299248788
96868,51.7984891293154
96869,69.5617860332254
96870,36.5339982616587
96871,49.9498169463575
96872,63.4749211001404
96873,74.5503245848571
96874,85.2909648104561
96875,72.7226125249515
96876,44.2030529844522
96877,33.9926716755712
96878,66.9285421240946
96879,53.0287516646936
96880,43.1146563045822
96881,44.0248852865309
96882,58.2277766432247
96883,60.8029090012114
96884,73.0741857417156
96885,91.4694504085293
96886,47.6601396708588
96887,56.6377890845855
96888,49.4981844803138
96889,46.6772806037869
96890,37.0592758384827
96891,56.5465427259153
96892,57.9404589706178
96893,42.8627255741719
96894,36.5703566162053
96895,41.4658376617546
96896,57.5701895819069
96897,62.7451670270828
96898,88.6025961141915
96899,49.3662325771782
96900,35.7632537306535
96901,41.0427040048992
96902,37.1541782640621
96903,32.0434673748714
96904,36.4922521989624
96905,28.8304217017434
96906,64.8783434340858
96907,46.4917912138533
96908,74.4539117051925
96909,58.4028217309346
96910,54.8906496581215
96911,77.8938417769208
96912,50.0037428819792
96913,35.7048018556008
96914,42.5316343460575
96915,59.0510322222792
96916,50.2233355943246
96917,54.9147927791374
96918,45.73673668469
96919,35.645119960008
96920,36.5164846729227
96921,42.392758038954
96922,68.1675769318497
96923,35.5828992184451
96924,39.6891772999969
96925,32.390623498791
96926,37.2410474369968
96927,42.8485135548135
96928,50.8237841635137
96929,43.2835567342454
96930,51.4560938730445
96931,41.4249683579888
96932,49.5946272935609
96933,36.0681763839498
96934,55.1816125422335
96935,48.8420004405452
96936,41.7859933636523
96937,48.7954195382347
96938,31.8953124244519
96939,62.8346984187123
96940,50.8002550265827
96941,60.6356783069433
96942,48.1768677256136
96943,62.4904390152733
96944,51.5986487264645
96945,50.1605789153551
96946,41.6080997257004
96947,37.1515414268046
96948,40.2757003599402
96949,48.0918858415766
96950,44.3230728777544
96951,37.1774242428367
96952,46.9590252942491
96953,39.7173703327315
96954,46.0679930994247
96955,35.0437718678796
96956,30.3935244240377
96957,34.228114650032
96958,52.7168063378135
96959,46.9886095275779
96960,67.1322575795583
96961,38.8513805987153
96962,40.9297291809407
96963,51.6517628627818
96964,58.8579639942042
96965,64.7679198035718
96966,80.7401820240509
96967,65.7300328182169
96968,38.3547623424748
96969,55.7367876892531
96970,46.4744833214937
96971,58.6884535744055
96972,36.2294171755338
96973,42.2818191907499
96974,52.2121368067862
96975,30.3316253868136
96976,96.3897560995472
96977,43.5931957453454
96978,52.3844942522735
96979,27.2273335789851
96980,47.0713070561787
96981,62.9083596498257
96982,54.5580413810392
96983,50.5982745660154
96984,31.0312593156875
96985,101.015704139845
96986,50.1653220058858
96987,51.4156912517014
96988,52.4035741698074
96989,34.0716472628245
96990,33.0966558450637
96991,64.1087524811766
96992,103.436168466649
96993,92.7722917594838
96994,34.8040833441785
96995,82.3746968119722
96996,62.2514193225953
96997,108.885995818543
96998,39.0430657872499
96999,46.3698754975676
97000,90.1160919229876
97001,34.7583053708714
97002,59.7323816056722
97003,38.2293238163033
97004,79.5395973709068
97005,65.4247337735367
97006,45.246815363253
97007,46.4415036157571
97008,48.0343169491583
97009,63.51310443272
97010,36.4367037579233
97011,52.433245045458
97012,47.9136785775313
97013,39.5060621057865
97014,49.7182733003655
97015,45.0543534002086
97016,39.3932088946929
97017,85.8006349977511
97018,34.435158251944
97019,38.9394972300906
97020,65.3399018123072
97021,60.9425927420054
97022,82.7663648656709
97023,78.3742046833365
97024,53.0533904729048
97025,36.9932870198899
97026,26.9051837018632
97027,29.0100299823979
97028,84.8183010694012
97029,54.8446482030171
97030,36.4371766909513
97031,44.0455656661267
97032,51.6529416097033
97033,42.5535742338734
97034,35.9973644286413
97035,47.401960469858
97036,39.7702745064944
97037,61.1362570422934
97038,50.2154323126901
97039,52.9175503355673
97040,46.3104565945487
97041,55.1244882842355
97042,35.5493652949451
97043,40.8786703861651
97044,48.3609525468924
97045,46.1116403454445
97046,31.5483362546713
97047,39.8928512744355
97048,29.9474344479044
97049,30.8759411035273
97050,134.838385929477
97051,59.6664405514454
97052,31.9418502553814
97053,38.202703380649
97054,44.6339114716014
97055,38.4709150684549
97056,37.1310605916315
97057,31.9098464438624
97058,96.0231603306564
97059,98.3317372609586
97060,66.9677905700186
97061,39.4356435366122
97062,65.5082605602653
97063,38.6882603640284
97064,33.6428912500154
97065,58.3622424101824
97066,69.7235904904614
97067,39.5746348732196
97068,52.5184455312126
97069,60.7439764435598
97070,64.6022706312513
97071,37.2142136270881
97072,49.8886723204989
97073,37.5375552244045
97074,35.4391406579773
97075,45.1703401322064
97076,35.8586917688582
97077,45.9061418617107
97078,55.0926517095461
97079,37.0328967724413
97080,39.7395137277882
97081,42.1299671788813
97082,49.5379700543579
97083,57.6730979654095
97084,47.1065919391905
97085,42.9132813431776
97086,57.9248997396814
97087,36.2354245102405
97088,41.8254245312892
97089,35.312581631765
97090,44.3239568057928
97091,39.8364657246113
97092,43.9013916582765
97093,36.8104417143359
97094,42.7337481920693
97095,33.0790798041139
97096,44.1655488144865
97097,32.1166262415727
97098,66.6313254424336
97099,45.7059559895008
97100,48.3349302378137
97101,45.337981868943
97102,32.6149906562245
97103,37.2813284286457
97104,41.0801523768839
97105,44.4732917634121
97106,41.2015227836028
97107,45.2577294251831
97108,67.4261979742823
97109,41.6183717283292
97110,37.5940009540421
97111,43.1708806292181
97112,63.6061106271907
97113,38.888059740895
97114,41.7312137344777
97115,73.1792775415394
97116,33.1227879627312
97117,32.4727121680237
97118,46.6633106274033
97119,56.6903346459859
97120,46.139084661028
97121,37.3073896983774
97122,80.4109074205843
97123,33.3743281469976
97124,46.3347224439637
97125,71.8033842352702
97126,50.4538609445412
97127,32.8438010804478
97128,53.3721953023424
97129,55.6397729600053
97130,64.9629652523466
97131,33.384001774602
97132,58.0663761431703
97133,34.9610920770233
97134,47.5514617459257
97135,31.9821887392248
97136,74.9683745909627
97137,44.9309070699566
97138,32.3218033349051
97139,56.3371399063227
97140,84.8338189548871
97141,39.6219846096596
97142,55.7727021305228
97143,60.3195287959174
97144,33.5492782716429
97145,63.4081484342244
97146,47.4468430412495
97147,43.3226657327004
97148,45.8947356815307
97149,38.5653582878479
97150,40.6841669927156
97151,38.9699944283529
97152,42.2054989638741
97153,64.3414884892707
97154,41.4681913092817
97155,80.0930765106552
97156,38.7929443746749
97157,55.6723286664039
97158,39.7071759863528
97159,91.8648684359016
97160,60.5408371291706
97161,39.6776541832223
97162,43.5274846617433
97163,39.6331854525417
97164,35.6278016151753
97165,38.6465220090731
97166,79.702042895217
97167,45.3050527251884
97168,41.0515964622147
97169,49.8642204130949
97170,45.8424490985598
97171,55.7860740353725
97172,61.4671359426803
97173,36.6573195443371
97174,47.9629269228334
97175,39.3016322430513
97176,24.7577928056916
97177,41.3405472340925
97178,41.1061638590781
97179,33.261095354577
97180,32.0058570908863
97181,45.6991128687287
97182,32.1895832159767
97183,98.5409304922166
97184,74.0235686577596
97185,66.4832427017487
97186,71.2302595496438
97187,35.1670381945244
97188,39.5723464484421
97189,34.4476210216825
97190,45.7699964434867
97191,45.2962095527906
97192,34.9415726961438
97193,33.3995415913108
97194,42.3427179101782
97195,36.0150299890836
97196,51.5822843702657
97197,57.158100572531
97198,34.06416184077
97199,32.6592413533246
97200,59.7213141486877
97201,77.8674995775719
97202,34.9463280548146
97203,36.4365084345945
97204,94.8354520959738
97205,32.998858156347
97206,34.5080132119271
97207,50.3375457608743
97208,37.6831903801705
97209,37.4011353159547
97210,68.786377577464
97211,35.1281163833985
97212,28.8069234360688
97213,30.4682518946805
97214,65.917134857048
97215,48.1673075403475
97216,33.0535833043209
97217,42.4459288344949
97218,39.6379844863424
97219,75.1829208145686
97220,38.3057706189906
97221,82.8312120973351
97222,50.9957848997026
97223,38.3282492693535
97224,49.8430219235182
97225,57.9848005424152
97226,62.8294819257435
97227,62.5767821082542
97228,48.1371472106597
97229,35.4430469502028
97230,60.5038490027027
97231,58.4620084990632
97232,69.5723713765231
97233,49.7078225311623
97234,30.7892327835712
97235,43.2313245645271
97236,61.9333525370147
97237,47.8764147692299
97238,54.1373261149043
97239,31.6126754129654
97240,46.8448333284764
97241,89.5262313270641
97242,62.3117180366416
97243,48.0986712355976
97244,40.5199476979944
97245,36.0074362731628
97246,32.3994994511247
97247,55.9811846875054
97248,58.8152004426253
97249,66.394747673881
97250,53.2761791773702
97251,59.3310078668628
97252,47.5975876832084
97253,40.8950283012849
97254,41.750600409593
97255,41.4016911299575
97256,55.8576942041841
97257,34.4984072688829
97258,65.4080130080384
97259,28.2418978253605
97260,55.1876065679877
97261,44.6515893971672
97262,47.0273792405303
97263,37.7402283987129
97264,53.9293994766357
97265,32.7234925744113
