"ImageId","Label"
108355,46.1863132085927
108356,55.7508453549344
108357,34.2134655068642
108358,33.5658960876638
108359,30.0321085797326
108360,61.6196872507676
108361,74.2745947255412
108362,56.2510620189362
108363,36.9693720062437
108364,34.7614263530953
108365,54.8975337169152
108366,71.2377889997987
108367,54.4818493609909
108368,32.7479995511007
108369,52.1172440264977
108370,41.4298351366328
108371,40.0367465944745
108372,54.3800793901344
108373,36.7363259610932
108374,38.2229127045603
108375,45.7134839907009
108376,42.1632937802158
108377,37.074436077724
108378,31.4930164570106
108379,42.4274641837122
108380,82.5354921965329
108381,36.0745800915117
108382,42.0187459341457
108383,46.5598674903039
108384,87.0237733382431
108385,53.3185386284507
108386,55.3729880046423
108387,68.7449669718164
108388,45.839666188968
108389,45.2001514772451
108390,59.8818263440018
108391,58.949020734232
108392,37.5525188886259
108393,64.8887093927937
108394,31.566915578651
108395,40.671983906417
108396,59.7042530686589
108397,35.6846134198593
108398,71.5972906966487
108399,39.0930071683123
108400,62.0182364447522
108401,60.0619712955951
108402,45.7964429239044
108403,35.866717418931
108404,33.7030427557223
108405,75.9027586223108
108406,44.4398059679497
108407,68.5192241354222
108408,43.1712032912385
108409,33.064558318104
108410,41.2827906570374
108411,41.5996962155891
108412,42.289352684898
108413,58.1857487113977
108414,38.0856746463785
108415,52.3002590788426
108416,39.7690916063684
108417,82.830910275139
108418,40.0549189277239
108419,44.7848490447738
108420,36.8384377043067
108421,43.0175112816779
108422,55.4399429692356
108423,46.8870467813184
108424,40.9837208978764
108425,54.4123512040325
108426,36.6611772597051
108427,79.0801293536758
108428,45.5056580744187
108429,36.9151312011911
108430,48.7749381807175
108431,36.1974604378972
108432,79.5833977989358
108433,37.8474480932468
108434,47.9050540010275
108435,49.3152948801746
108436,99.6342608782578
108437,46.445686747612
108438,44.3210281141768
108439,47.1168901793501
108440,35.4405878366685
108441,68.9448741949677
108442,38.8644512751374
108443,52.0697241524769
108444,36.1317360229595
108445,30.4512689636103
108446,29.0890993925838
108447,60.5249973552625
108448,44.5691202575328
108449,43.4824742422188
108450,35.8729165889469
108451,52.812321341921
108452,54.9134170009251
108453,63.5857582334498
108454,45.3345237843039
108455,75.9059428031412
108456,42.0681450125685
108457,33.9515925029503
108458,64.8687750625683
108459,56.2947017298238
108460,61.047760761437
108461,32.0774771220795
108462,42.2619805384931
108463,31.2678031362295
108464,55.2904566042445
108465,68.0522024948416
108466,32.8568079265882
108467,43.3707294469368
108468,36.085405484006
108469,54.3406464260801
108470,44.7515513546293
108471,37.5357415044186
108472,33.453602813635
108473,28.9699322602656
108474,45.7600273841292
108475,71.7876093783267
108476,63.6649866105034
108477,23.4863775573704
108478,71.1774038159007
108479,77.3707770767815
108480,66.2490577241065
108481,44.2553253372415
108482,36.1722683623988
108483,61.2656596186607
108484,37.2345529244689
108485,55.5575226153245
108486,27.5968195624841
108487,70.8251855189001
108488,43.9325951212692
108489,41.4945684200911
108490,36.2335107631915
108491,40.1805069329362
108492,27.7829233029151
108493,42.3742493898299
108494,45.3159452278513
108495,36.1599725657791
108496,55.9488455077308
108497,28.0488817824202
108498,44.7172118674339
108499,48.5613625970159
108500,27.5352355618194
108501,38.1018096550853
108502,29.4413373703969
108503,55.0711964168399
108504,32.863127508811
108505,58.6865384959613
108506,71.9426816495503
108507,53.7049333800682
108508,35.3423650882952
108509,54.0783304371348
108510,57.7827577714784
108511,35.3334670609246
108512,58.9603225697895
108513,57.6956404630083
108514,63.7346170052203
108515,33.1004856755511
108516,54.7551036889618
108517,59.3275091682934
108518,68.6886823792136
108519,57.1654420364872
108520,32.017475215332
108521,30.8407854403007
108522,33.0413141475688
108523,52.656828760141
108524,58.4977977086751
108525,54.4452729602886
108526,68.5432604706889
108527,63.0284735752961
108528,38.5749931281918
108529,44.4860892528515
108530,42.6768011018918
108531,91.3127674430152
108532,37.8212110026077
108533,68.5764446052132
108534,37.7300461687591
108535,56.5146715971702
108536,47.0801039886946
108537,80.0389030973288
108538,42.7530449470637
108539,41.2721602567128
108540,55.4213333815472
108541,45.8521494895309
108542,56.620701709386
108543,32.2945158903303
108544,71.7103340230871
108545,61.7332691037649
108546,40.6049838169984
108547,59.8293662804883
108548,34.1339928442635
108549,47.6085854431522
108550,44.4829624225978
108551,51.0998959976305
108552,31.1693847860297
108553,66.7560113176543
108554,46.518115500147
108555,54.9310533872783
108556,62.7982133498142
108557,43.1253060571722
108558,42.5661804167964
108559,35.0415464340258
108560,72.5571337394738
108561,42.2813655621686
108562,34.6772647260703
108563,47.2485303488517
108564,61.3041909863728
108565,38.185235707287
108566,58.57819573882
108567,56.7275648421714
108568,34.9362692366904
108569,43.4368258264804
108570,52.3573609918018
108571,69.7591100866895
108572,64.6326385681506
108573,46.9297253960267
108574,36.0469591609746
108575,77.0737532679448
108576,33.5252903502444
108577,55.9887342906972
108578,90.0574352001121
108579,50.5511650897041
108580,40.5433676221834
108581,61.6050330643645
108582,51.2010081998829
108583,69.1683419044093
108584,38.4437884215408
108585,56.4527615560322
108586,43.2921962891357
108587,81.3123930889013
108588,70.530204014605
108589,48.0065701462336
108590,45.2080740072579
108591,41.2832466083815
108592,34.7291905301691
108593,34.2996692322338
108594,63.0046049946723
108595,35.5430607784744
108596,47.486854614767
108597,37.5475442321898
108598,36.4776225612329
108599,52.1935074590676
108600,55.2975807890934
108601,45.7231723503197
108602,33.8807844718423
108603,35.7663440326557
108604,46.7727274149672
108605,37.5493669503885
108606,40.3190371906577
108607,34.1604186484117
108608,29.6006695891686
108609,53.2437861854466
108610,40.6738132253894
108611,34.5177604786645
108612,68.4527524577333
108613,71.1434957697075
108614,33.0115766051072
108615,68.90006511925
108616,42.2950111757471
108617,43.1358236559925
108618,35.5523512793785
108619,61.4855358068402
108620,99.9195815950993
108621,39.5491887165846
108622,62.1525699741181
108623,67.2310019839547
108624,35.6832805789801
108625,46.0300509005717
108626,66.906229859441
108627,42.6086976440027
108628,53.1443368493321
108629,50.3806592528604
108630,105.384701477926
108631,53.8870786319479
108632,45.4970422459875
108633,56.2542944982721
108634,45.3308196757402
108635,57.9750794261349
108636,39.05519668733
108637,48.2744672044323
108638,73.9603470912388
108639,49.9322330777328
108640,41.6039961732572
108641,49.2990436875887
108642,40.8506808482647
108643,34.9730790784732
108644,39.2588991357551
108645,32.6183650158299
108646,49.339207288011
108647,47.7200449306989
108648,33.3671722214928
108649,35.0552555387177
108650,46.3874917214946
108651,58.5525024170215
108652,34.960589005419
108653,47.1239396870794
108654,45.9199814786302
108655,52.391649267107
108656,45.142348742664
108657,34.6637650631425
108658,48.2194197500035
108659,38.2029459481959
108660,34.0594164739973
108661,54.1550301524801
108662,37.9000909662356
108663,66.1737110233973
108664,49.1322434503763
108665,35.802484154118
108666,81.9915240925463
108667,53.7456092999123
108668,38.7932681347405
108669,52.5201239524209
108670,39.4433004949127
108671,29.3405887198647
108672,55.2993092182407
108673,33.7020855681474
108674,59.9483135363573
108675,27.2761820697427
108676,36.7028679468302
108677,92.9931692272687
108678,46.0045675052592
108679,39.5513896631963
108680,55.3724507884808
108681,31.5517960616345
108682,33.4744952401166
108683,57.4861112099133
108684,81.2869261979785
108685,54.9394712474751
108686,35.0374589776109
108687,57.7568468834639
108688,72.2063581059681
108689,69.3043362040869
108690,32.4891455451576
108691,44.049920795548
108692,34.8710409749309
108693,37.3453559111564
108694,36.7593110060043
108695,33.250423504079
108696,31.0698373822937
108697,56.5354712410969
108698,38.7412451467418
108699,36.2700566334933
108700,77.8127670196474
108701,93.089469255409
108702,51.2995012421678
108703,38.4264400617589
108704,33.0273828397056
108705,43.0997224968878
108706,34.899834991393
108707,46.3388797336722
108708,78.1401364159305
108709,51.5940945431531
108710,53.0249292831436
108711,93.8577048738418
108712,51.9255887439971
108713,43.5348715940298
108714,64.837507894961
108715,78.0865354571898
108716,41.9572762914328
108717,34.1006627321846
108718,44.7797234059102
108719,59.3939926789558
108720,72.1031686804994
108721,69.269779227319
108722,81.1926900420554
108723,60.160690918783
108724,59.9965515787072
108725,38.9138867699537
108726,64.1383255713152
108727,51.1690144010277
108728,83.4211379355021
108729,73.9743876855077
108730,33.763039806146
108731,36.5283949500943
108732,60.6994962597772
108733,36.140917092394
108734,32.7308578450493
108735,84.3377083143504
108736,39.0165217167724
108737,42.8795783171731
108738,36.4761893784173
108739,44.0102599950667
108740,48.3332265695535
108741,84.9797035058236
108742,57.1889141054509
108743,67.2487449133604
108744,44.1711138339327
108745,48.0250395492054
108746,40.9584633790479
108747,40.4624280902453
108748,36.0836123979178
108749,45.7727573843731
108750,47.0384931579665
108751,43.1996638614365
108752,36.1373878248587
108753,43.8813446409219
108754,51.251341382291
108755,41.7683595327264
108756,54.3206601313811
108757,34.0207053387243
108758,57.9235345586593
108759,48.3601458316166
108760,31.2372684946724
108761,43.0243559730865
108762,60.8869292147738
108763,59.048739419429
108764,69.0883927945385
108765,34.2975870460876
108766,51.7149176400061
108767,53.1592053505542
108768,37.1751478769318
108769,49.9802788355972
108770,43.0843806203634
108771,59.0101827342066
108772,46.3514447107775
108773,37.1706815972814
108774,98.2359967143872
108775,33.0937613137713
108776,65.3388706363653
108777,41.3559255399168
108778,73.3372633159977
108779,47.7461976631848
108780,40.2034209680065
108781,32.9721812784794
108782,61.4604131784589
108783,38.5194430514103
108784,87.7617448000557
108785,45.0196105399298
108786,33.1528294562844
108787,51.6524257884866
108788,64.6902389609361
108789,40.3316343941318
108790,41.4302220789848
108791,34.5620550227968
108792,48.5670905494582
108793,39.1851662702213
108794,35.1831173156316
108795,38.3456582256994
108796,36.3707931432474
108797,43.8425870587423
108798,54.5549327093664
108799,45.924553724722
108800,25.9436695231133
108801,52.1773032100616
108802,52.2052344195633
108803,27.6805315781234
108804,38.5489742673139
108805,53.3021832731835
108806,39.4602800831634
108807,53.8564268423343
108808,48.038415461023
108809,50.9141207618424
108810,38.2419628111528
108811,41.004923859572
108812,40.2288973067417
108813,33.6016241952179
108814,37.4964705414981
108815,69.755563073713
108816,32.2441297041727
108817,39.260665956825
108818,56.5160434570625
108819,57.4179912166394
108820,34.2324492508835
108821,50.4656497959321
108822,91.5034715744878
108823,50.3408826491408
108824,75.2897998263787
108825,39.6215014144424
108826,47.4885703107863
108827,107.348162570005
108828,71.247820098292
108829,36.3712158355454
108830,63.8694673934599
108831,38.4687021542377
108832,34.5184257526668
108833,46.2417081340683
108834,31.8339263947932
108835,39.7477946090252
108836,35.5945941382795
108837,59.5872111481557
108838,49.2757638995469
108839,38.1867974961401
108840,47.8951050523027
108841,42.3775838325411
108842,40.4014269291647
108843,41.9373322736762
108844,42.2791387614763
108845,48.5145512581763
108846,84.5092823206933
108847,43.6211901407798
108848,34.0195838396826
108849,35.9014554251541
108850,44.6546229620422
108851,41.7776430340978
108852,55.8254190835169
108853,102.151383146036
108854,66.9673210919138
108855,36.4778181208848
108856,39.4209724600556
108857,41.2317396204084
108858,47.0792445109084
108859,62.8000680806308
108860,41.1838279685813
108861,36.3294751801447
108862,43.6629336456421
108863,42.6293546698184
108864,54.5157056413711
108865,37.1291790203704
108866,40.514145485399
108867,56.2253268622955
108868,33.8523335244488
108869,51.8963964653072
108870,40.0959146801782
108871,82.7969911007988
108872,33.7004752702593
108873,41.3671089944158
108874,30.4319271221792
108875,50.4812621493264
108876,52.3718646795347
108877,46.4291805525382
108878,39.7104408192238
108879,51.8301414844485
108880,84.8487915048643
108881,67.2423235069933
108882,48.5212677426456
108883,52.2743688081904
108884,58.0901484800583
108885,55.1272019343859
108886,65.8681438266977
108887,48.1983010303875
108888,53.4638352980441
108889,63.2264915094385
108890,46.7676811219643
108891,35.2773856732855
108892,36.7393631090959
108893,47.6577002632005
108894,30.6286753690987
108895,46.6846925310882
108896,57.9208252162653
108897,42.6261327520849
108898,58.3297043866965
108899,69.3082166186282
108900,70.898682865691
108901,52.3360059542643
108902,44.8760380260931
108903,38.5193806934335
108904,41.9244376483646
108905,79.0747089649774
108906,33.5970414265251
108907,40.6642220155848
108908,39.6956356641141
108909,57.281072951421
108910,47.2786464181202
108911,42.8768134699575
108912,38.2814708031669
108913,75.2515948642471
108914,51.7173665052768
108915,43.2446501152673
108916,71.0586466993116
108917,42.4181498546572
108918,67.2459267353316
108919,83.9241880884165
108920,33.9109183005984
108921,29.1982311732822
108922,45.4965424792501
108923,39.6541894721776
108924,37.0158788121722
108925,36.3757595856705
108926,31.3980244200288
108927,73.7545459344721
108928,56.2394150179146
108929,44.2198096509146
108930,36.2762811186486
108931,47.9680866435096
108932,49.4727027226024
108933,56.9450010420766
108934,34.3265738150421
108935,45.5642019393019
108936,89.1679635691628
108937,39.5224592593803
108938,37.859093776713
108939,31.8189221169575
108940,38.5821813477159
108941,29.3081282443705
108942,58.5021913096432
108943,64.0815130962874
108944,30.257517427199
108945,69.8828434072717
108946,53.8389651429084
108947,39.1029227528036
108948,34.5590094794394
108949,51.43647627619
108950,56.7620360880839
108951,36.3782871050591
108952,46.7101037433167
108953,54.4941735154649
108954,36.3227404503359
108955,45.9521316338117
108956,34.3902622853985
108957,26.8108427886471
108958,54.6666491010879
108959,44.1173593297004
108960,52.6456486274733
108961,33.3980140541104
108962,87.3887800343864
108963,34.9529537108791
108964,66.1539914577046
108965,36.4368086914902
108966,36.557440051673
108967,46.9865924805584
108968,53.6193265745484
108969,46.2353126504258
108970,63.8649225517888
108971,53.2801176378693
108972,40.0850114917398
108973,50.0341832536985
108974,34.9460564874732
108975,46.440272395727
108976,43.3476557317137
108977,43.3458020961659
108978,36.2813351213508
108979,38.864500168287
108980,62.2049339614157
108981,33.2424853669447
108982,54.2338107448223
108983,89.5077347110143
108984,52.3691458553309
108985,35.7374711148824
108986,82.9453022920221
108987,36.0514965972633
108988,43.3619886433695
108989,41.9238599326117
108990,37.0288239244588
108991,55.2795219095881
108992,30.7545836628166
108993,30.558810483269
108994,56.9899394048353
108995,61.4252631199454
108996,48.8441247546649
108997,33.4049758214544
108998,70.0844626074101
108999,29.2005893342494
109000,44.715970595491
109001,41.0720984015663
109002,31.6965138890623
109003,54.9834221468746
109004,35.3943978197713
109005,43.3577604000185
109006,66.0532462093247
109007,86.1013479011052
109008,27.212001292586
109009,72.2702870190142
109010,61.6888169594948
109011,40.9941776997912
109012,48.3002305261456
109013,49.8009777514704
109014,33.2390169719252
109015,37.2346863199182
109016,31.9615580336742
109017,69.6590462612488
109018,75.7935056741148
109019,52.9347885447063
109020,46.472906650162
109021,43.9631591229454
109022,48.5078822323609
109023,58.3281714851032
109024,92.0146402807141
109025,61.8163147629938
109026,112.679922346541
109027,47.3208422107954
109028,47.8116078902653
109029,43.0046278812232
109030,72.2792902292443
109031,61.7415823954519
109032,37.5563260573036
109033,61.5697067362415
109034,41.4692256874711
109035,35.7353784005398
109036,29.6549484645415
109037,81.3547735761468
109038,57.557597039295
109039,33.3214034226432
109040,79.8660832595408
109041,46.0707030596269
109042,28.7973543941465
109043,39.2123589772511
109044,71.1476287206003
109045,54.684937328697
109046,37.3548179602475
109047,35.621042049484
109048,31.5512363540442
109049,27.541064986987
109050,42.7392083299315
109051,68.3414848904043
109052,48.6819772888352
109053,45.6220042940537
109054,75.0171553709453
109055,42.2393859951648
109056,49.0606012523281
109057,52.2518135885729
109058,30.8784374875735
109059,38.5396578310671
109060,30.7461732521874
109061,64.2926901678336
109062,33.1677749489183
109063,42.5064610474385
109064,39.3889426075107
109065,40.2189100990383
109066,75.4491431862019
109067,71.2702246362546
109068,42.8728780528326
109069,49.6153669409968
109070,105.365416542223
109071,31.5932445039287
109072,39.2082230565903
109073,46.7284608787411
109074,28.9253446268295
109075,67.4408919968675
109076,26.2200718659976
109077,40.9977724811905
109078,49.7163026720656
109079,48.0998677952299
109080,45.6554652565089
109081,56.2725003177266
109082,107.989110357537
109083,39.9346254882236
109084,57.154127214254
109085,35.3656335713155
109086,59.9401279825321
109087,31.5975658503236
109088,33.7962206091195
109089,56.5448356518806
109090,52.0589628253527
109091,33.9228784217325
109092,42.6643410348731
109093,41.1289451998861
109094,31.0347530970125
109095,46.9022679584235
109096,31.3771079382146
109097,55.0163112201272
109098,34.5114752566308
109099,39.2184401256496
109100,30.9622760302499
109101,36.0326012470833
109102,53.8955690421305
109103,36.2836893674639
109104,52.0320885203107
109105,48.6300890399025
109106,31.6008216257539
109107,40.3710640708502
109108,38.7106083917364
109109,42.408501011381
109110,68.8939557686891
109111,40.885096652822
109112,54.0645241015323
109113,46.2445037391896
109114,73.162245916257
109115,61.1385548654213
109116,51.6537918342014
109117,37.3745692971123
109118,39.3574561713456
109119,58.0681178426086
109120,43.2648872869632
109121,51.7024150033527
109122,41.8105667744199
109123,59.8951118827858
109124,60.9651690532163
109125,44.5616511924837
109126,42.0144220783232
109127,54.0458163863511
109128,53.9874049092757
109129,51.9866055003863
109130,74.8627392931103
109131,41.1108729905709
109132,39.0152531568011
109133,56.8486169513139
109134,47.7654281509507
109135,38.2338893858491
109136,25.5087822368769
109137,35.2784085491214
109138,49.1356252092438
109139,34.4283891221503
109140,46.5471149450296
109141,50.4203114040918
109142,47.9150245618435
109143,50.253639062691
109144,39.9421914475162
109145,41.8902066473263
109146,36.3941326616453
109147,46.9338173558784
109148,50.3659770873386
109149,47.5580788958854
109150,49.3163698357194
109151,51.0995617380172
109152,53.0934127111883
109153,40.6843831798957
109154,68.0580168064089
109155,45.3267083149891
109156,66.7004390414075
109157,38.6881604202252
109158,48.78606113889
109159,44.1008999367567
109160,43.3898755318421
109161,39.7592916259419
109162,66.5067822544981
109163,37.2245798950569
109164,34.6468332107553
109165,46.6044493607358
109166,55.8863222417723
109167,48.6730162997091
109168,33.7223223884608
109169,33.6491776696735
109170,66.3644797754656
109171,35.8507982804075
109172,63.538468639891
109173,56.4186657957156
109174,33.2231430143641
109175,32.5674681414869
109176,57.3228255456648
109177,48.5322275090299
109178,33.8586148377003
109179,25.9022921920899
109180,47.1192612582357
109181,44.367952898386
109182,48.5057000044797
109183,58.4608245544859
109184,40.4061428378678
109185,54.4647399616847
109186,44.6572288582309
109187,52.3755368721481
109188,42.614772603248
109189,68.610007601499
109190,38.9672363003944
109191,69.0305637593651
109192,44.5043556751367
109193,51.0477380910516
109194,25.9903467813619
109195,48.4044276340251
109196,33.7359350460469
109197,41.0712144122998
109198,35.6506735161155
109199,47.9045632922749
109200,65.2965242742465
109201,58.1711605933246
109202,31.4242719932061
109203,39.4739217295892
109204,46.5994194089071
109205,33.7754988290516
109206,44.537344345959
109207,47.3386711350885
109208,39.0638265047731
109209,45.338175798576
109210,40.6344602545129
109211,61.7401566591318
109212,26.2556924698303
109213,36.831775679357
109214,42.8825686433639
109215,31.628277000785
109216,41.5732245928909
109217,54.5180514891023
109218,47.429528347696
109219,51.9271923692615
109220,46.3569877499524
109221,63.6474797645125
109222,40.1779731556312
109223,42.3520671468048
109224,39.3378639362728
109225,36.5360870697406
109226,40.3537712386628
109227,58.2026025503392
109228,36.5764415820239
109229,51.3988656471731
109230,50.4933904096984
109231,37.1347536105599
109232,33.2542748057693
109233,31.7934459262821
109234,37.2450742104779
109235,40.6579810747641
109236,37.8893718283262
109237,50.3734524420025
109238,39.8991831038762
109239,40.6446769660437
109240,57.2668007790798
109241,71.6983217872409
109242,44.3783208666139
109243,43.8661157145931
109244,49.29510801639
109245,39.5533467882153
109246,38.1331696625381
109247,36.9674759387949
109248,39.0986160536205
109249,34.6723482612595
109250,40.0182532411091
109251,54.2645980018675
109252,36.3465458390087
109253,42.2509290313031
109254,61.2057212881542
109255,46.6046122096134
109256,68.1017236376961
109257,60.919992784842
109258,67.0645941829565
109259,77.0081226576695
109260,45.744849574997
109261,70.2390983587043
109262,42.7332312372773
109263,44.6996230171504
109264,60.1756464017662
109265,34.3864571784194
109266,45.3522777609715
109267,34.5215380923074
109268,39.9193125997598
109269,40.7585129863441
109270,27.4386599604251
109271,38.1773918745012
109272,67.9358739105331
109273,54.371100595217
109274,44.9585121106274
109275,41.2024868123324
109276,51.0200334006905
109277,86.3948213253845
109278,52.0553022527164
109279,53.7255689354035
109280,33.5901051122786
109281,48.029805351093
109282,36.6884075193018
109283,39.1750204553941
109284,51.6414504149564
109285,49.1332848097961
109286,49.6820065935937
109287,35.7187463825274
109288,40.8238942580655
109289,45.5890549891487
109290,72.0785950241109
109291,67.7296026138893
109292,56.8076910491699
109293,43.7250851890703
109294,36.1070541403673
109295,46.0043526911794
109296,37.0330940457784
109297,115.372756079171
109298,53.437932575841
109299,35.231762469083
109300,49.6541192827976
109301,38.2931321241416
109302,55.0266676547514
109303,49.5641792126559
109304,49.8425897761381
109305,31.0048734754136
109306,67.4247564984399
109307,48.147802152789
109308,52.8004395392646
109309,49.559234105239
109310,45.2536816574153
109311,78.5660115384496
109312,59.1191930032316
109313,80.6680276879449
109314,40.7521765020701
109315,48.1415607722496
109316,39.0914908488079
109317,44.5379290452628
109318,47.0438304346034
109319,31.1696269520742
109320,37.5610812374472
109321,56.7783821883709
109322,37.0097782846179
109323,52.2085420458827
109324,63.8033697022116
109325,59.8820023939878
109326,42.382203621484
109327,43.3236737363168
109328,33.5892471847498
109329,30.5673984714184
109330,50.0465254671485
109331,50.2740549252666
109332,53.1525324745927
109333,79.5523640145925
109334,31.919779917712
109335,33.2254595161511
109336,45.4033242612693
109337,38.3393998738662
109338,67.834925780908
109339,44.4003485539549
109340,28.3358730781425
109341,35.6312896041872
109342,50.5918572501564
109343,32.6185410922637
109344,92.2160723463001
109345,29.6567768400738
109346,56.0428021007052
109347,32.2671723093822
109348,70.7907908008664
109349,46.7838676873166
109350,57.7576192326474
109351,50.94207110154
109352,44.182577028263
109353,74.4760686064822
109354,100.797929080862
109355,76.2273404661553
109356,37.7395895173801
109357,49.9193061194835
109358,47.5485471440661
109359,43.9401849196521
109360,89.6582570874508
109361,60.0851170248514
109362,60.4902741581262
109363,85.9970164229147
109364,42.2714531230737
109365,68.3075839874655
109366,39.0863727009596
109367,59.9591553548933
109368,38.3587827667775
109369,35.7743500760762
109370,46.8522447801426
109371,41.60192515581
109372,47.8708743586503
109373,49.7527378263138
109374,39.5149027285992
109375,52.0211878815244
109376,42.17200223743
109377,48.0423763407301
109378,78.6272011062653
109379,53.5856217228812
109380,48.020158702478
109381,44.201321068857
109382,37.6712474081288
109383,81.5178767628645
109384,66.0764523293565
109385,42.7895848295794
109386,51.9640299978188
109387,52.822237517284
109388,52.0140293725709
109389,85.0299997637816
109390,53.4236343567423
109391,72.0025438437362
109392,44.7266059649508
109393,40.6350949565962
109394,50.088526133574
109395,64.3301451595837
109396,38.5839554552889
109397,31.0011666012382
109398,93.4339420759464
109399,41.3286039049844
109400,31.2328042212963
109401,61.7260525388723
109402,34.1753727274184
109403,45.4177843961812
109404,49.3500502811356
109405,47.8056007629688
109406,32.3207157105966
109407,48.8210495219997
109408,53.4671060248784
109409,30.5784628048273
109410,53.2542947745
109411,35.5247759793985
109412,49.4173997442974
109413,62.5565486013034
109414,34.0602553317168
109415,35.6592657152465
109416,62.3518003754967
109417,44.7765267447224
109418,48.476829873027
109419,41.6617366275104
109420,85.6398242264131
109421,58.4213213601782
109422,43.8291827596761
109423,43.335876105694
109424,31.3717778801758
109425,62.9600663522807
109426,72.9837749958531
109427,56.3126367544502
109428,31.0613461041669
109429,35.17557661846
109430,52.8319329171275
109431,56.9858880773271
109432,33.4790513155518
109433,39.0582851081386
109434,57.494461566916
109435,34.5352388358959
109436,47.8067020074778
109437,43.7195192117338
109438,54.9429047428927
109439,31.7492213057676
109440,35.6932219680722
109441,47.6027629921044
109442,65.9061134134823
109443,35.245476905621
109444,46.6290931691701
109445,29.7369262724087
109446,36.1340857232424
109447,43.3248784620342
109448,50.3093792389863
109449,49.154007338198
109450,45.7325775890915
109451,50.6802536105517
109452,55.6695159024227
109453,30.3709654505821
109454,41.4806447766985
109455,42.4245679538714
109456,41.2840060394466
109457,30.3517969141067
109458,51.1332916735982
109459,45.1643300365182
109460,76.8055778810655
109461,87.5289347967515
109462,41.4852614754766
109463,28.7343366987805
109464,46.9004999852808
109465,87.2397187731128
109466,39.507667375287
109467,47.5244325847397
109468,39.9021836322735
109469,64.5130709256246
109470,53.6555178564285
109471,51.2356579960352
109472,32.2720950625705
109473,53.3324814216612
109474,52.4466825436166
109475,39.3129998291538
109476,41.4169925331933
109477,33.6666058230715
109478,38.5794844096262
109479,46.6699066075185
109480,30.3635534885338
109481,43.4746829544938
109482,43.5505304477401
109483,40.5204568675183
109484,37.5563414034893
109485,101.164231614656
109486,49.458831439911
109487,32.9082028470677
109488,84.6415359849197
109489,53.6043052252041
109490,33.8254763043304
109491,45.9655806724535
109492,57.8608482204419
109493,38.0873446383713
109494,43.4558379846301
109495,30.0867888188837
109496,50.9230659582663
109497,55.6419051409657
109498,44.2468654972415
109499,31.5382438985777
109500,36.7981470756732
109501,38.1389444886316
109502,53.4360606212948
109503,35.5777455082763
109504,50.822720036914
109505,36.4716479800498
109506,42.0690988193148
109507,67.1038041327082
109508,39.6317852616987
109509,80.2410718847028
109510,61.534640114573
109511,35.889633672529
109512,56.6174905681616
109513,42.6405830986716
109514,61.456452756867
109515,47.1110668349318
109516,33.710189821342
109517,47.8625775569998
109518,44.3115701391491
109519,40.1643614261995
109520,45.0293795459449
109521,31.419712528654
109522,102.832565886502
109523,38.8676564278094
109524,44.3542689666799
109525,80.9903182107974
109526,57.7662497012918
109527,57.2717058467187
109528,31.2840936489276
109529,37.115551447735
109530,54.6619150904867
109531,36.5666195522109
109532,48.9730006522032
109533,42.1238953260111
109534,37.3010784720261
109535,65.8711726002901
109536,78.9440632942194
109537,49.1568323256913
109538,33.8924739487534
109539,40.8101175754217
109540,70.3291811710226
109541,66.9463877880308
109542,83.7334067012373
109543,30.7017218932523
109544,41.5865869079081
109545,57.3150971692676
109546,35.0802452727479
109547,35.445012188063
109548,37.0702778396052
109549,40.1060435888385
109550,30.6813888802819
109551,89.0188912320239
109552,45.8381081855697
109553,32.5938778838406
109554,43.4458225223887
109555,35.4542292173521
109556,43.9642009018398
109557,59.4983995703998
109558,30.4462623863171
109559,32.563118740479
109560,35.3501813362466
109561,31.7270905653908
109562,31.5489247403408
109563,46.9072085884277
109564,34.0117351417162
109565,43.4521563963612
109566,92.8019053274786
109567,33.9398376012522
109568,48.7786032261111
109569,83.4283882096057
109570,58.6291284945496
109571,35.9930211523385
109572,33.7351341371498
109573,64.2385178195481
109574,41.7970528586077
109575,93.9764674902607
109576,29.0593219854841
109577,59.5533885292358
109578,35.4551444587889
109579,45.4341492370575
109580,41.1370800704328
109581,66.1616022885762
109582,83.6752087698015
109583,63.0638588229353
109584,47.078935169063
109585,46.9495718707289
109586,78.22465179149
109587,45.3971584704443
109588,28.1439094198897
109589,38.0827430444209
109590,57.0421367651899
109591,41.6637771687194
109592,53.3119467241767
109593,56.6458370507158
109594,62.6669417264346
109595,50.0024870800568
109596,86.5689232412242
109597,37.6064671919748
109598,45.3778159811331
109599,33.8928492428039
109600,60.170973120614
109601,44.0320629348401
109602,66.6696772621026
109603,32.6859232789394
109604,30.42206009026
109605,53.4002502084367
109606,82.5300893225549
109607,44.1485422673787
109608,70.749172759738
109609,53.1124044586575
109610,100.365138457047
109611,39.0936552851566
109612,46.7886414409856
109613,56.8144056685307
109614,65.1728894086028
109615,41.1524231990845
109616,73.720123194567
109617,53.2054536385903
109618,41.2055376305123
109619,50.2176136701686
109620,50.5010491447839
109621,43.9173849924894
109622,54.9536000090711
109623,96.0869889753281
109624,48.2381981837708
109625,33.0732171700415
109626,36.2480477548129
109627,69.0611117670511
109628,42.4950837267532
109629,46.2070245076838
109630,41.6975060915683
109631,34.7553424808051
109632,38.5606648777168
109633,45.7561044257786
109634,35.7474225119257
109635,71.9128252211863
109636,87.9501066588732
109637,47.2644368835834
109638,44.4017003686861
