"ImageId","Label"
86870,59.7229884891345
86871,45.605365636123
86872,53.4279864328767
86873,44.4351991337937
86874,47.2586213995253
86875,46.4645119278671
86876,49.7538455597911
86877,59.5374263798142
86878,47.6112003713239
86879,52.0315137256555
86880,56.0373326339422
86881,47.5651779333516
86882,46.3829436819705
86883,50.8369506736718
86884,46.3746258298089
86885,53.7097757306784
86886,47.2529318163333
86887,43.2608975461173
86888,50.0537573400047
86889,54.1943810559348
86890,45.5148504837891
86891,48.9181316822634
86892,46.1652753738578
86893,52.5122474684752
86894,65.5209607331783
86895,60.6738602058481
86896,42.0809106559242
86897,54.0314247663893
86898,51.0916778908468
86899,57.3673268961152
86900,52.2745646431299
86901,50.0760541040434
86902,52.8714059812785
86903,50.8474610014353
86904,49.4357518475151
86905,51.4735836554283
86906,50.5487330097716
86907,44.5539582074778
86908,53.4585018574969
86909,52.535613319253
86910,46.0282698463731
86911,58.5401287318161
86912,49.4136242262866
86913,51.387831062823
86914,42.8299474683803
86915,47.2889142240896
86916,47.4052646356518
86917,48.7432675928336
86918,49.2329366068346
86919,48.9185924890175
86920,50.0028462296924
86921,49.1864488212012
86922,45.2230648578161
86923,62.666968753817
86924,58.9624225239651
86925,65.0788891425313
86926,48.6388165864005
86927,44.3636418371372
86928,53.797179560382
86929,55.7039658976397
86930,50.9931250379704
86931,44.7664398975672
86932,51.4390548831883
86933,45.9832792104057
86934,52.4224064573784
86935,58.2008122471554
86936,54.057155821513
86937,46.6843950626145
86938,49.8025780311721
86939,47.5547440502811
86940,49.5717231929067
86941,49.6870236850568
86942,49.2350569422871
86943,61.5242491803763
86944,55.2393364411907
86945,46.6952203588073
86946,58.3318740082644
86947,53.8154260746784
86948,56.0301610802638
86949,51.8747583091107
86950,61.8523760724889
86951,51.6400010458306
86952,50.2069447349166
86953,44.5802874059309
86954,53.0851674729124
86955,56.7398917570669
86956,52.2974380154585
86957,45.6626370098271
86958,44.1566006307466
86959,48.9039470369503
86960,52.7025534194563
86961,50.7715033342577
86962,51.1037580293979
86963,50.2419973239185
86964,52.4332710744829
86965,55.8571725267883
86966,47.9061359268022
86967,49.1210076947907
86968,56.4131886380374
86969,59.9059264630104
86970,60.0778503525541
86971,44.7730071270718
86972,52.8995451330506
86973,56.695097106012
86974,47.780565449879
86975,51.4731412178491
86976,55.9424681888425
86977,47.2554938400186
86978,51.9650089698037
86979,46.4952264450513
86980,53.0059329143962
86981,48.2369060588996
86982,50.4094355842664
86983,47.6058555443418
86984,51.8892470841153
86985,49.6132019657219
86986,54.1122124172261
86987,53.3037110449771
86988,58.0616106756711
86989,55.3804026030013
86990,53.1535394744875
86991,45.2462852966263
86992,50.4307054501476
86993,52.4823818312737
86994,57.3411438071039
86995,50.1982933986553
86996,64.7156390750354
86997,53.9572054309841
86998,52.9205408287213
86999,59.993961793896
87000,46.8953740236427
87001,54.1482717304271
87002,53.3820228224826
87003,44.3622123995513
87004,52.0012006683723
87005,46.5920898796726
87006,53.0156880051374
87007,54.643125369906
87008,58.7236815386659
87009,54.9125910722094
87010,58.0722427235058
87011,53.4978742179862
87012,50.2933687028602
87013,48.4296840563686
87014,56.4265678929569
87015,52.4723735824526
87016,51.8604511750627
87017,59.3710544948432
87018,50.4984622998614
87019,53.4781216614424
87020,57.816375052796
87021,48.5502502471623
87022,50.701542432383
87023,52.0784702925757
87024,51.3831506220901
87025,53.0607355130472
87026,47.45497950667
87027,53.7404777603783
87028,49.6736545530833
87029,48.4247728560141
87030,47.4949752701052
87031,39.5796588695865
87032,62.540795036157
87033,54.230191371315
87034,48.5979538238295
87035,53.6776808959235
87036,55.2961591389515
87037,45.6154435257471
87038,59.9557934685492
87039,50.895767297674
87040,51.682033333878
87041,51.9323935273112
87042,58.4866128583814
87043,56.0882685108769
87044,46.0088574377214
87045,52.8816509894538
87046,45.4250841444218
87047,56.2031527702928
87048,56.3811340749348
87049,57.728535464093
87050,49.2863480370592
87051,50.7137125455679
87052,47.8303045599077
87053,60.837128147125
87054,49.0648972359403
87055,46.1680093288444
87056,48.4537887221629
87057,58.092757898455
87058,48.2065188346573
87059,48.1418429488097
87060,44.8029383641378
87061,55.5030727106726
87062,50.0842611341931
87063,55.2386177922364
87064,47.0616879770192
87065,46.09646662314
87066,53.6989783081488
87067,41.0768123758433
87068,57.8571620909226
87069,44.9616911724896
87070,57.4657888925938
87071,53.7665527502465
87072,55.1884795529681
87073,54.8275788266265
87074,49.4431884678802
87075,49.7538923464189
87076,48.2697703216131
87077,51.2366819274957
87078,46.2610504232794
87079,51.2143418466979
87080,59.2178477056495
87081,55.4112845594567
87082,56.5075684336642
87083,47.0638546456679
87084,47.6255381412692
87085,59.6152927605479
87086,59.7332070206695
87087,60.6384337047043
87088,46.466965923027
87089,57.9434645444987
87090,54.5246547153591
87091,49.2684778944924
87092,44.9505055486871
87093,44.6222263719028
87094,54.2954905215418
87095,50.8798354854932
87096,55.0257956120466
87097,53.8419955060849
87098,49.1763664759052
87099,49.2736827878412
87100,49.8135631606677
87101,54.5948850027517
87102,45.4691770114644
87103,44.4387092288332
87104,51.3949492303004
87105,53.3231711782555
87106,55.2693528810199
87107,57.6416232577094
87108,51.4857307441424
87109,47.7773383415377
87110,56.0276114923125
87111,53.3627290774701
87112,55.5465938955994
87113,49.096805644759
87114,50.0647621281539
87115,49.467977279162
87116,48.6225391222158
87117,52.222104103241
87118,57.3454558239273
87119,49.3241331982033
87120,44.8857406151648
87121,52.3852241102703
87122,51.0483607509667
87123,57.4061034313839
87124,53.1737960383654
87125,48.795663680547
87126,45.8143444640143
87127,49.6999440464047
87128,42.1393045737008
87129,57.4583154931437
87130,54.8918392269986
87131,48.8110480954454
87132,57.6061781207003
87133,47.8359404411803
87134,57.9925115449755
87135,50.6505162519909
87136,56.4897968894941
87137,48.9709881537968
87138,41.5572336559827
87139,54.4653752573637
87140,43.4309301887232
87141,49.8797849634741
87142,52.3691040094558
87143,45.5459174725418
87144,48.8286641028173
87145,42.9604062747749
87146,46.5674829487375
87147,46.8279927313229
87148,46.9333508450811
87149,50.8362527885287
87150,55.7695305379753
87151,53.577467206928
87152,50.3967379349937
87153,57.4230829579286
87154,48.0410039057129
87155,51.9369269689751
87156,55.846886183017
87157,44.7197765319956
87158,58.5441237665807
87159,49.3541201771206
87160,45.145666853009
87161,57.4232992700191
87162,54.0526966932455
87163,52.8537677083777
87164,51.1538273370965
87165,51.7285544438941
87166,53.0749713723984
87167,57.6446284979956
87168,50.5024215538159
87169,59.2377797082653
87170,48.2643312383704
87171,48.763030470774
87172,46.9378770012783
87173,48.0750467423094
87174,50.4227305018117
87175,51.8430196390887
87176,53.507925101078
87177,51.8518778606618
87178,50.0272022500085
87179,56.488537626396
87180,66.0010090251488
87181,49.8428964576078
87182,58.6112899198681
87183,47.1171771034228
87184,51.9112865643117
87185,55.4305493569326
87186,50.9517856925504
87187,58.4355524673481
87188,69.3769798771293
87189,48.0897563284272
87190,51.6262323831303
87191,51.0194880314615
87192,46.5638716073398
87193,52.5786377662366
87194,47.2657124109923
87195,42.9677248659239
87196,57.4728583031546
87197,52.4665268998362
87198,49.09025336751
87199,49.7177935463709
87200,52.842143397583
87201,62.4440661295346
87202,49.339252608099
87203,55.168802027569
87204,61.6604552381124
87205,56.1877101137299
87206,64.3608691580994
87207,51.2634087885223
87208,54.8578802908269
87209,57.078522588823
87210,52.1598719403405
87211,58.7719368945874
87212,51.4267196900929
87213,51.6868553862096
87214,58.9833824646728
87215,52.8798389702285
87216,50.8340453519754
87217,48.5762302613022
87218,50.627949666228
87219,46.9251514392711
87220,53.1519239818665
87221,47.0456353684848
87222,46.4335887405059
87223,53.1635933220395
87224,44.3012444791942
87225,44.4893257224723
87226,40.5292787653674
87227,55.0732494934055
87228,56.9066996951023
87229,46.7200317305453
87230,56.7020916651509
87231,51.7248507317237
87232,43.4143854412942
87233,53.9826631046679
87234,47.8014309474492
87235,54.9194838280162
87236,52.1085071350476
87237,52.5428573910924
87238,53.4968790290781
87239,49.6008223900404
87240,50.4708088464508
87241,47.1379555008449
87242,58.8704417472639
87243,52.4099923649144
87244,50.5300201430958
87245,50.2236225111202
87246,55.5223589433138
87247,52.8207351760771
87248,53.4967976068925
87249,48.8723323865446
87250,56.2448495094248
87251,56.8344310354333
87252,48.7119449050053
87253,51.4809763397621
87254,55.2724798203
87255,55.6139963453441
87256,48.8017663716914
87257,59.8769488855353
87258,53.654370236491
87259,51.2632404609937
87260,63.6364185036266
87261,56.4457821170965
87262,46.5998837928464
87263,61.0370512696716
87264,49.2829588213262
87265,53.1792853542373
87266,48.9700613491156
87267,49.3530282772452
87268,47.7585883909999
87269,47.7865409092236
87270,55.1762285571532
87271,61.6024372378471
87272,45.4772349590768
87273,50.7339051575792
87274,54.4375748178852
87275,40.9458844331813
87276,50.0131105823964
87277,61.3790410378639
87278,63.6226621584814
87279,48.9110400611807
87280,53.3319142896918
87281,53.570212776572
87282,58.0675733128548
87283,52.454416232633
87284,49.7054515395716
87285,61.8330326289214
87286,55.4810427398884
87287,46.0472681022837
87288,47.3520741810988
87289,50.5429708563672
87290,52.765407020708
87291,56.0163837275976
87292,54.7069431279997
87293,54.8023745676059
87294,53.1887576669396
87295,58.6754751582154
87296,51.7475720496572
87297,45.5209363763099
87298,49.9851400412136
87299,55.3055698151895
87300,43.0926829115458
87301,52.6639360915038
87302,48.135928849868
87303,64.8718628971076
87304,50.3705975549558
87305,58.8689271685261
87306,51.6003109590481
87307,53.596468508333
87308,50.4526279563319
87309,51.9668566527186
87310,50.9139066036727
87311,53.9918967136985
87312,55.2079362033917
87313,55.295241659498
87314,49.1388809692545
87315,65.1009829710003
87316,57.2716467818992
87317,54.2471979389904
87318,46.6190322488348
87319,51.3340554568059
87320,55.1220300339209
87321,48.9099620153089
87322,51.4907016694099
87323,47.6912230520074
87324,52.8143107410055
87325,55.1311465261034
87326,57.8444402339807
87327,50.7333271003674
87328,50.0175469715976
87329,47.212830489971
87330,53.4889511779569
87331,45.7166345358844
87332,52.5008538585579
87333,53.9907309998084
87334,64.3313055548483
87335,54.6747298075843
87336,62.443159365613
87337,44.4461467661076
87338,45.3683004095549
87339,46.958240497068
87340,51.0660907312668
87341,54.6799426754308
87342,48.6605816020844
87343,46.9151885496643
87344,49.7281650237333
87345,53.4846192838627
87346,63.3393191378321
87347,57.2435367661674
87348,55.0874768320641
87349,57.2332130853537
87350,53.3218667671793
87351,48.1141692058518
87352,50.9531978992148
87353,52.9417707542282
87354,58.2014631446268
87355,57.3007189391114
87356,51.3628679617886
87357,41.6171192820172
87358,52.7103557799458
87359,42.379846355466
87360,48.793363180025
87361,50.3509845209488
87362,54.0284648586297
87363,56.5912802764323
87364,50.0840101457684
87365,51.7668757190115
87366,50.6489147664271
87367,50.4057940844401
87368,56.052058513067
87369,54.5728412856371
87370,55.6288414848473
87371,56.0590207383361
87372,50.194113978929
87373,48.8814326392951
87374,52.5512612560764
87375,42.6414805578453
87376,53.6942137389748
87377,48.6594314410792
87378,47.9939123063157
87379,51.1483189897115
87380,50.1934891823681
87381,49.20039242364
87382,45.2140866827948
87383,48.2293368107728
87384,49.9022326851432
87385,48.4819671665515
87386,53.3213439009176
87387,47.6268535447602
87388,50.2464295182415
87389,50.1658897382105
87390,57.9239186903026
87391,45.3962771480851
87392,51.7494286630086
87393,63.1410246541152
87394,56.9072406690101
87395,58.1817077923627
87396,55.7152110056144
87397,55.6204009897268
87398,46.1654985515747
87399,51.421783462583
87400,47.4703278830197
87401,52.3412170993036
87402,54.4675366618639
87403,49.5675760218521
87404,50.8368589971168
87405,56.4016900946539
87406,45.303224778031
87407,57.194374743898
87408,49.8132010019526
87409,52.6718439597015
87410,47.7553219351716
87411,48.2266779831315
87412,57.5693796433617
87413,48.2096244227293
87414,51.1583540489682
87415,46.4153494870008
87416,54.4255343437895
87417,56.7612166117066
87418,59.668504150773
87419,48.604323009584
87420,53.4277395908305
87421,57.1135049252354
87422,57.1888914019167
87423,59.332160157156
87424,47.5306827494602
87425,50.5023799191246
87426,46.8286621851358
87427,50.6203183644298
87428,54.6641470535604
87429,54.059528055782
87430,52.3195443265784
87431,56.4387028811615
87432,52.3308597641373
87433,55.5699539978244
87434,51.3465170193587
87435,51.0281708702582
87436,50.465762057782
87437,47.1693274346057
87438,57.0156259493249
87439,50.6654810079698
87440,58.998515068751
87441,48.0887635488998
87442,44.2870853132279
87443,52.8962711316381
87444,44.5609553929464
87445,59.8983700430593
87446,52.8508568333416
87447,58.5392927855019
87448,54.1264681873049
87449,52.9584233674249
87450,46.4466757420222
87451,48.4654980245504
87452,57.7243169590384
87453,56.4251778353742
87454,53.4099157417595
87455,66.387853795803
87456,54.5555872565375
87457,46.6134249199759
87458,48.8273210185889
87459,45.7798923523562
87460,47.8679802696624
87461,47.6035096654627
87462,58.6753557486484
87463,53.9179019608247
87464,47.1344316485179
87465,57.9716921752789
87466,47.4892636028485
87467,55.7623445063959
87468,55.8314762527207
87469,51.4054746016717
87470,48.8213783108307
87471,54.9262225576524
87472,56.8624218496431
87473,59.3580728923197
87474,46.5886407353598
87475,45.1933470551578
87476,49.6440382995261
87477,53.161028001382
87478,51.2628514473808
87479,55.3789752200916
87480,50.9326801804006
87481,50.3769125991785
87482,48.9045686043876
87483,62.1984851305745
87484,55.8404437229794
87485,45.7070279953221
87486,43.0421371501274
87487,53.3222312931864
87488,47.9377456734522
87489,49.322207859596
87490,55.4482463724028
87491,60.0643492362036
87492,50.6923624382401
87493,47.2711301544521
87494,51.8976923499966
87495,44.5461354199245
87496,52.1335609662754
87497,57.6251638448888
87498,48.8764208043768
87499,54.6304419568296
87500,46.9873530984264
87501,50.0143076635259
87502,62.5785935722295
87503,54.212742813417
87504,47.3204553818401
87505,55.8734415235559
87506,55.5097522966764
87507,49.6633911950425
87508,47.2674908929745
87509,45.3474593587498
87510,52.7705765287213
87511,62.4761676233548
87512,61.4354548503473
87513,46.7221133617165
87514,62.0030484319432
87515,51.128089814702
87516,52.960434237081
87517,45.9479792241792
87518,53.0812111269253
87519,56.3699690372587
87520,49.7575409866216
87521,54.6230403376526
87522,63.3230213802675
87523,60.3195638998115
87524,55.3743320111022
87525,53.2413765020816
87526,55.415931217202
87527,54.3876073461308
87528,53.6893466782553
87529,43.4689449404878
87530,58.3931860546827
87531,41.2245837994025
87532,48.8059410954793
87533,50.9777444332799
87534,51.5363725911497
87535,48.6342409697634
87536,51.4621039139725
87537,45.3729849485263
87538,62.2152730982601
87539,46.9971243638108
87540,47.9976926712426
87541,58.373088941084
87542,46.1085233178407
87543,47.7331173501849
87544,50.0025916878227
87545,53.1274684018901
87546,46.0438751054479
87547,56.4046095565635
87548,48.3148468989909
87549,55.6796019162217
87550,51.241791323572
87551,53.6696703967961
87552,55.1810650516543
87553,54.271451480347
87554,62.0842879236421
87555,54.8763805896257
87556,47.154821791789
87557,62.7229161469546
87558,51.0962964521983
87559,53.2947542230343
87560,49.8532467785134
87561,48.1246030851397
87562,51.6791718614289
87563,49.1240599043099
87564,43.4862719510739
87565,44.078098289509
87566,47.6928451706499
87567,48.2373567547014
87568,55.7179552710823
87569,52.9474162394495
87570,50.361114479324
87571,62.3857879694971
87572,54.131559772932
87573,44.0128918720916
87574,50.9392344507558
87575,46.4258929143253
87576,45.7773623628898
87577,58.8059609965143
87578,55.0108624613864
87579,50.2874651384309
87580,54.1141772031796
87581,51.171177040081
87582,65.0767297756744
87583,56.6260185675353
87584,47.5878289402725
87585,55.7328501884753
87586,47.2829224314116
87587,56.6776184590383
87588,58.3343998610636
87589,58.1762635216205
87590,52.5542534895348
87591,50.1561682879839
87592,52.7345546370552
87593,47.4760326672274
87594,47.580615028975
87595,53.3110367076831
87596,37.8721528201971
87597,49.2426269853511
87598,51.5920260916152
87599,56.9080899467834
87600,57.5299639293204
87601,61.0787177150222
87602,45.3678001831933
87603,56.6545685400596
87604,50.0963578349594
87605,60.3294637625156
87606,60.1462258007852
87607,47.270075204659
87608,55.8862169340878
87609,50.0418954292717
87610,51.6790609580864
87611,45.035871785402
87612,56.3928006246182
87613,52.4784436970972
87614,58.3422045378654
87615,45.9854738008268
87616,50.6164531925576
87617,58.1634528832609
87618,43.3654672648297
87619,49.1885856269118
87620,54.4873813378771
87621,57.8270902546945
87622,60.1013667686945
87623,54.660114817111
87624,45.9282517473132
87625,54.9546668469257
87626,58.8199727057652
87627,52.6205314350412
87628,45.698016049759
87629,46.7447151332358
87630,51.2883230332968
87631,51.243940390038
87632,52.1573583417454
87633,48.6332670985715
87634,48.0128735064121
87635,49.5811424897284
87636,52.2494558972153
87637,44.141451844135
87638,42.547115936223
87639,54.0336857798086
87640,58.6728103072116
87641,58.754935565118
87642,55.5932956260972
87643,51.5994951133798
87644,59.7914581871125
87645,43.7685685025595
87646,49.5568608746887
87647,56.695616736317
87648,47.9074711651159
87649,53.1435380214647
87650,50.7410798475672
87651,49.9423700047563
87652,50.8519886455615
87653,52.8754988659216
87654,48.2890326308018
87655,57.878673491604
87656,46.0432626394802
87657,69.278368403896
87658,57.4021389106344
87659,48.8660467689449
87660,52.9419173179637
87661,50.6491754564376
87662,48.3984849246738
87663,49.7273530167652
87664,52.7880849987668
87665,51.0863272670598
87666,53.7158135458792
87667,41.2568543317578
87668,53.4070662071351
87669,47.2526966287222
87670,54.6951394583436
87671,51.509868822874
87672,53.8683901081394
87673,54.4019238983578
87674,58.2428490022801
87675,59.9805301885388
87676,48.715498195156
87677,61.392360470424
87678,48.2377709998933
87679,47.5833579757133
87680,49.6460849896118
87681,53.3376640698749
87682,50.3259910414925
87683,45.8763007501047
87684,66.7630749475993
87685,47.9062406985203
87686,50.6003185762426
87687,59.287422274579
87688,64.212515559616
87689,60.9019017567344
87690,51.575452077685
87691,57.0175668402006
87692,51.4367068959875
87693,56.9173804445895
87694,42.3455987595956
87695,47.7849154845879
87696,50.9652073067835
87697,45.2627955634622
87698,44.5112974978615
87699,53.146265744265
87700,51.7263145210233
87701,52.5228648307927
87702,54.0953303262392
87703,51.7878593040724
87704,50.5093046817655
87705,46.4345869276239
87706,51.5157166030813
87707,51.6303494860039
87708,50.3148696652535
87709,55.4212844420722
87710,64.18318467601
87711,49.0010867907134
87712,51.2242869605187
87713,51.6122083577227
87714,48.3369947640696
87715,49.4099757856196
87716,44.0324926837895
87717,51.4180501322701
87718,56.9065872093075
87719,47.0365898606826
87720,49.0355885045633
87721,57.0294217490443
87722,46.535435033534
87723,49.3418886565696
87724,62.8038437462954
87725,58.7142692642065
87726,54.6182970919796
87727,48.697917832734
87728,46.5451620717338
87729,46.8669763802547
87730,52.9905735111054
87731,56.6462588266342
87732,47.63073983615
87733,54.124646698329
87734,49.723038398739
87735,45.4953440221273
87736,45.9142261942492
87737,46.8586360072777
87738,53.8813477038922
87739,51.5507456852374
87740,52.6675791192585
87741,57.1433891294111
87742,63.3093414485839
87743,52.3722800718813
87744,46.3679348037435
87745,44.8243534040814
87746,49.9025907403707
87747,62.3387108162268
87748,55.2601919965351
87749,47.9299372548938
87750,45.4634541474694
87751,60.8955348886749
87752,50.0639126949567
87753,52.7209675658578
87754,53.3190750531748
87755,56.8893863272941
87756,56.9772090933031
87757,48.3633651089926
87758,57.0533174374478
87759,47.3277516335548
87760,53.4546506734113
87761,62.5325576314176
87762,60.4511622083721
87763,49.8852955277908
87764,49.760409372387
87765,55.7584495592888
87766,48.5806900337813
87767,45.281758771185
87768,51.3359201178064
87769,49.7661285887811
87770,47.6128294827516
87771,50.5167962501636
87772,53.6030087323115
87773,54.8180741189131
87774,49.0697680909871
87775,49.7195799673381
87776,46.3286342466464
87777,47.0135552071269
87778,49.4824536414356
87779,52.4602066621742
87780,62.926109721285
87781,48.5823686378812
87782,46.4758650064159
87783,60.8445429303307
87784,47.3595305276025
87785,48.8620524408982
87786,50.3894050046655
87787,43.6279584186579
87788,55.4187771367443
87789,48.4899857349381
87790,42.9929853450253
87791,48.735959593674
87792,44.8201200147211
87793,66.6728788810332
87794,58.0901883148283
87795,52.3126665675037
87796,52.0429393227112
87797,40.4416144808312
87798,48.6442789840897
87799,50.4708339237376
87800,55.3099297488056
87801,53.0765290879773
87802,54.7878555558615
87803,59.2787804746691
87804,55.6779354155267
87805,44.4445239943778
87806,48.3306962391517
87807,50.1680006265035
87808,59.964400097947
87809,56.2105316311365
87810,45.7147499753295
87811,48.8941072322576
87812,47.005073615686
87813,47.4245440048697
87814,50.2401752716763
87815,60.6977502335675
87816,58.7514217669937
87817,48.4924815576934
87818,49.4921623479931
87819,52.9095612589528
87820,50.8136985992285
87821,54.1787884721118
87822,47.1788434923529
87823,49.4370114010978
87824,51.753881726913
87825,50.9189097073916
87826,58.7288878326941
87827,54.0853347767889
87828,48.7497388186725
87829,50.499559098263
87830,59.4098046356133
87831,41.2880136834276
87832,44.8157877518741
87833,48.5215343416915
87834,50.6338912818202
87835,49.4714564309824
87836,53.1887144836015
87837,51.8098216265058
87838,57.7819861975707
87839,54.3370693828841
87840,53.9756315867277
87841,46.7972621273416
87842,51.8080157238541
87843,46.6817120635885
87844,50.1038880750335
87845,47.9651419549145
87846,52.1615922134014
87847,55.6662224606836
87848,45.6251064087032
87849,57.420662809763
87850,45.1631770548885
87851,52.5466763919069
87852,53.5695110474794
87853,51.1248118935398
87854,58.8995790472111
87855,64.4485717781255
87856,43.7860969613954
87857,54.3629407222026
87858,54.0091945485174
87859,58.2499887016403
87860,51.5585745952587
87861,53.6793695845697
87862,63.1454224958354
87863,50.1756844863654
87864,52.9043838883329
87865,44.7717019248989
87866,46.7936241233604
87867,51.817546450008
87868,50.1271292275133
87869,47.6482387987832
87870,58.0842423378305
87871,50.7611856244645
87872,51.1448429480529
87873,44.5513715095941
87874,44.5476558912995
87875,45.6159671605287
87876,50.6303086411101
87877,44.7141663194091
87878,52.2169843510612
87879,43.8278657636678
87880,52.7974274790301
87881,50.9362815411729
87882,49.3002562439259
87883,45.9006408264548
87884,54.2397165256825
87885,54.1606006550297
87886,47.1343033968056
87887,54.3012736772108
87888,53.1594603839487
87889,45.4235447780398
87890,47.6220571026745
87891,49.146884621501
87892,59.091150352251
87893,48.5579100517689
87894,48.4686313625249
87895,44.015496897256
87896,56.1663404059271
87897,50.2392674185624
87898,48.4650852422817
87899,49.3777925483345
87900,50.0290580111087
87901,47.8199915494661
87902,51.4159311284362
87903,54.1195405802978
87904,56.1975180373909
87905,59.9344042649752
87906,45.9959837366977
87907,49.427628800031
87908,55.0198171197094
87909,58.6905539313911
87910,48.5712493196389
87911,46.7671675913594
87912,54.9091472487539
87913,47.2422585383882
87914,60.0781164469383
87915,50.2003977539181
87916,56.279372180688
87917,51.3426574417804
87918,45.3446435047417
87919,51.36441687132
87920,50.556138285749
87921,44.0466336991261
87922,49.1744766787818
87923,54.569125496708
87924,48.5297588345849
87925,58.9480279591163
87926,53.9297398246964
87927,53.635306060983
87928,53.5625342845082
87929,48.1870510246339
87930,51.3965184667333
87931,62.2001178764697
87932,60.3177673928901
87933,60.2495309773947
87934,55.8505136682745
87935,49.2311517277343
87936,47.9829731207172
87937,57.1201055534572
87938,52.6252085873304
87939,40.8913692289876
87940,60.7357420087133
87941,53.3233889404552
87942,47.4368425302292
87943,59.7766923590556
87944,44.4441043648544
87945,57.9418263765791
87946,53.3464817725159
87947,52.3926965029407
87948,62.1428125046499
87949,51.1431420644201
87950,46.9280193427939
87951,43.1134172493107
87952,48.3675822972842
87953,56.0815402547201
87954,52.3697767812174
87955,43.3313169047964
87956,49.0397356356751
87957,47.6640480081956
87958,45.9833358222586
87959,45.4951049072867
87960,47.089513822939
87961,59.1159642016754
87962,50.9104348212984
87963,53.875503022612
87964,57.3092912067058
87965,56.6792038988686
87966,54.7926616238718
87967,53.9027264710767
87968,48.5014081940007
87969,55.8816319381401
87970,55.7616784910355
87971,44.2539563831699
87972,51.1882690523504
87973,46.5440808851214
87974,62.4998847897506
87975,60.4978577599444
87976,51.3447028997878
87977,57.6284378915464
87978,47.0859693373997
87979,45.1603678024239
87980,45.5593529160476
87981,47.4141474571239
87982,49.5286851759281
87983,51.3173387694331
87984,54.3735651853639
87985,55.8083364589115
87986,49.8313187572742
87987,46.4868522747276
87988,49.3157896418266
87989,52.2243490628673
87990,52.9976838859132
87991,50.8528182464848
87992,50.0182388733527
87993,57.0757705059372
87994,57.1873872629465
87995,56.8659520079513
87996,53.1643473211953
87997,49.7454341429405
87998,51.0133937023738
87999,48.1050564121254
88000,56.6232293930229
88001,55.7141343356829
88002,46.6274848037069
88003,54.289954107944
88004,49.8724431067864
88005,61.5001590831617
88006,54.5478004484794
88007,55.4829624170223
88008,65.1127211445602
88009,50.1229490445536
88010,57.7449844350401
88011,46.0179756703284
88012,44.1563502997277
88013,65.677664556136
88014,61.0960199742484
88015,55.9593071558878
88016,52.5064325747002
88017,51.7917272175085
88018,54.0364517217674
88019,50.196531603701
88020,49.5849406578167
88021,50.0093581899899
88022,58.2885302822644
88023,54.8145136347063
88024,54.2223941656132
88025,49.4208665947079
88026,61.4344915032262
88027,64.2366881167239
88028,63.3576708191436
88029,59.7981231656362
88030,60.2829526223655
88031,47.5380275103522
88032,44.8446855078469
88033,56.4484467898838
88034,55.766378377732
88035,51.0884619298053
88036,45.2934062098327
88037,44.3608995871443
88038,51.163246845717
88039,42.8027900918003
88040,50.2638126865635
88041,59.8755380284544
88042,56.1334648838477
88043,50.9876379708247
88044,51.8985743420642
88045,49.4596650128877
88046,57.2938558952097
88047,58.832794191732
88048,58.7692326330072
88049,46.6187909700551
88050,63.0842181292818
88051,60.5196673463872
88052,60.1247121306842
88053,58.0508670366092
88054,48.3135254865967
88055,62.600873156543
88056,57.6476141453227
88057,52.1915364541009
88058,47.3619595117187
88059,49.624602702396
88060,65.0843971470126
88061,53.3049686536835
88062,47.9255035408013
88063,47.881408140581
88064,59.6936990260302
88065,42.7597973198194
88066,55.5676940513821
88067,43.2772188747863
88068,61.7643575520844
88069,50.2447259223256
88070,49.5214805228491
88071,48.629636917057
88072,49.9160790200856
88073,49.8773940740238
88074,48.5975576300773
88075,58.6513869812928
88076,46.7903762504495
88077,56.5749726544334
88078,42.9095817914104
88079,55.1607395242639
88080,46.5906406568872
88081,49.9598663611141
88082,54.0340704935038
88083,52.4967818616282
88084,49.1152046264893
88085,51.8889964430912
88086,44.0800704372967
88087,47.8991082694961
88088,53.4502377117704
88089,53.3602166714869
88090,56.6005811843286
88091,55.6595958129674
88092,45.2898218064732
88093,49.3159143514072
88094,47.7549319398517
88095,52.3030973627207
88096,61.9036339732596
88097,54.9633805486406
88098,53.276147408682
88099,52.2977695162975
88100,44.0094771908723
88101,53.6533987310991
88102,60.5929386327264
88103,47.1787146192983
88104,52.1869166592213
88105,43.7785393268108
88106,50.3522029865086
88107,60.501704893225
88108,55.4157584858511
88109,49.1247589816623
88110,52.2369286785342
88111,47.1602470965186
88112,46.9740101743733
88113,45.0216536930853
88114,50.2991340201514
88115,54.331450195478
88116,43.3830884366634
88117,54.3343106621714
88118,49.0114582957154
88119,53.6392704904193
88120,50.3803347877077
88121,56.8662777043388
88122,50.6180811748374
88123,46.6945506878699
88124,59.2751505664238
88125,51.8034165635184
88126,45.9576176046744
88127,50.8788082474865
88128,52.2364314456668
88129,49.0660595829744
88130,59.6337771212464
88131,43.5473790055699
88132,49.0530422172813
88133,43.402640623252
88134,46.8245401967785
88135,46.38170812593
88136,49.2791297187624
88137,49.9327011238695
88138,41.6400552202265
88139,58.0905479557314
88140,53.6109139294257
88141,44.2230507838955
88142,58.8028712172269
88143,50.405152817615
88144,53.2363340286667
88145,45.3450647223042
88146,54.7635123682241
88147,59.9158880611692
88148,54.3312929119309
88149,53.3344552445733
88150,47.2450448391955
88151,47.8225322445027
88152,60.6621671792505
88153,55.9211349170228
